0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.1528388674937269,0.15080295069569327,0.3924199343429146,0.000900552490172329,0.0044179134361149505,0.06646134923604997,17.29008922068226,21.2,25.0,0.0,74.17686030100343,8.61259288007845,0.15915155976263923,0.16016603945211108,0.3204021480838233,0.0048139190038156985,0.002448528193378731,0.04947939936474809,17.56391211184221,23.0,25.0,0.0,78.45418947282185,8.857428465912227,0.15703068485106447,0.15656555757918286,0.44432895411340034,0.0006112874561213604,0.003119101274140565,0.05584603718717122,17.679064591241744,23.0,25.0,0.0,77.51297724344958,8.804137028194173
0.1538039111187725,0.15219577546606655,0.3861539345979425,0.0014576358437840872,0.004121053103020968,0.06414729293549856,17.310676064408458,21.6,25.0,0.0,74.66685230897872,8.640946554787437,0.1571991666918308,0.15761727162004996,0.3337584641324565,0.003495596274131326,0.0030612334117627953,0.05499666059434206,17.353019029742235,22.28,25.0,0.0,77.57448791571744,8.807371508670435,0.1568438770703825,0.1559757398064531,0.45083957679136943,0.00244275896259926,0.0031772180264504324,0.056328880671754546,17.584158639885487,22.6,25.0,0.0,77.28568469484821,8.791151919984317
0.1534488558892462,0.1519044924765172,0.39664670826175336,0.001167295264393162,0.004230887014052636,0.06503030866112956,17.34910601595464,21.692307692307693,25.0,0.0,74.54797763965637,8.634069295209565,0.15825775704963835,0.15885625337450276,0.32166852703640725,0.003100825825944569,0.002730355843816885,0.052117553481080374,17.496339607935372,22.807692307692307,25.0,0.0,78.35490196830092,8.851665487288043,0.1571557490074348,0.15657251882857454,0.44042191560030974,0.0016712595072170217,0.0030795156688895138,0.05547040611371342,17.68017353316975,22.884615384615383,25.0,0.0,77.71838109472468,8.815765322418033
0.1497469667336099,0.14563889859971332,0.4185237461985391,0.00022922162536977362,0.005353216611633598,0.07315377948390177,16.568912266167004,17.8,25.0,0.0,69.52712939451773,8.338260898205291,0.1569513623338124,0.1568029227666799,0.3553062282352566,0.002345999870021465,0.003142987902279941,0.0559891810201328,16.679764804021655,18.54,25.0,0.0,71.81620792776808,8.474195503748355,0.15236668506145792,0.14928546768766415,0.46500249172242364,0.0010007641673538197,0.004561142034209046,0.06749809126883817,16.47467338890457,17.28,25.0,0.0,68.18076900937876,8.256936879980744
0.14818879909815091,0.1418270951139136,0.46826793204010186,7.468008560842517e-05,0.005817193060715894,0.07625378792507007,16.45608663930683,17.04,25.0,0.0,68.24945894346455,8.261250705202219,0.1570901887375422,0.15676870966808437,0.3566618109869097,0.002388197043851281,0.003100277842534902,0.055667924639078645,16.673488892389955,18.36,25.0,0.0,71.23145905612782,8.43984726538592,0.15258548970678856,0.14988096461434597,0.5372334614727237,0.0006367559485533762,0.00449499632416703,0.06702672951621512,16.446591652381255,17.26,25.0,0.0,69.03593970679735,8.30873074929224
0.1491814069408112,0.144393326783756,0.47800223225071425,0.00013982306772566152,0.005522569709653538,0.0743109048256354,16.548324919159903,17.44,25.0,0.0,69.22919436966221,8.320397391383453,0.1574785577292684,0.15743558173992211,0.36482194586773986,0.002972244474620346,0.0029782432753567554,0.05457037426200745,16.76180604321777,18.98,25.0,0.0,72.34708138751041,8.505690039621895,0.15329228572581238,0.1509955501479374,0.5527976140456929,0.000296010940289237,0.004279205202909645,0.06541361549416505,16.55522362950133,18.0,25.0,0.0,70.13013713957781,8.374360127007588
0.14952961269773643,0.14500459586909908,0.48672929454364544,0.0004987118067732423,0.005418648345035398,0.07361078682273765,16.56734086615394,17.8,25.0,0.0,69.48737116680297,8.335904622224312,0.1577839115189985,0.1576938787227082,0.3756449257440256,0.0019808638667986544,0.0028819674476829875,0.0536801472489113,16.81212182551682,19.04,25.0,0.0,72.69853860754276,8.52633551496358,0.1535859751805456,0.15148515563675208,0.5475296633337176,0.0009616774500723345,0.0041890732144534435,0.06472074412864233,16.638321580131674,18.1,25.0,0.0,70.5527731456217,8.399558153122097
0.14989076484552477,0.1458265526111781,0.4453958222197394,0.00046416343224464765,0.005310171800755123,0.07285998794863507,16.5933800397294,17.94,25.0,0.0,69.7834312785303,8.353579281320883,0.1578969537880581,0.15780702952784642,0.37171425291812293,0.0015127550133569002,0.0028462886793829563,0.05334727613243679,16.80639671576476,19.08,25.0,0.0,72.79167143396583,8.531787204104184,0.15338744742643443,0.1507522704372022,0.5206163987729834,0.00038122123857233984,0.004249940560650937,0.06518622851868597,16.645345163069994,18.04,25.0,0.0,69.95895223516192,8.36410707424256
0.14960443602106785,0.14542101282542352,0.4440922601280496,0.0003841482505255218,0.005396273004825687,0.07345883521500486,16.581398311983435,17.98,25.0,0.0,69.73845154673205,8.35094676919092,0.15779396713476565,0.15758085857980614,0.3652836212210135,0.0023963846119499687,0.0028787103796945467,0.05364318792871548,16.77424778567969,19.0,25.0,0.0,72.63929885580184,8.522853037581529,0.15351107625948113,0.15098295036721443,0.514477952973294,0.0005008963913901115,0.004212089671611426,0.06489901674019627,16.62578409611695,17.98,25.0,0.0,69.75774222565687,8.35209572240504
0.1491297194079038,0.14413587556163945,0.4336258512180508,0.00029800616191980224,0.00553795624144394,0.0744133859281109,16.532216478839906,17.26,25.0,0.0,69.29732422779006,8.324489562372817,0.15714461048956951,0.15697775815791926,0.3618303864762736,0.0014706404290427402,0.0030831095971004226,0.05550871246423023,16.791085397754,19.07,25.0,0.0,72.3413370789736,8.505290544341694,0.15289619267796684,0.14994056360532887,0.5255104002978391,0.0002975999515349333,0.004400343871235044,0.06632761880442184,16.549248955617564,17.6,25.0,0.0,69.15940938872671,8.316089184327277
0.14888703430937103,0.14340621084482438,0.46338107115088745,9.356863630633894e-05,0.005610411899523472,0.07490223807028014,16.528559725941076,17.24,25.0,0.0,69.37625658076429,8.329236299468114,0.1577940161011662,0.15774559651664835,0.36373738310368947,0.0022173981123908104,0.0028787940826016105,0.05365179567249103,16.867365068763053,19.52,25.0,0.0,73.06465020386122,8.547773230419066,0.15357805546103254,0.15102684390009094,0.5034220243873924,0.0008880378226093009,0.004191524019589698,0.06474047149537697,16.616579090851747,18.0,25.0,0.0,69.92015649032277,8.361823866258305
0.15086891039337463,0.14728124199578863,0.44025842754973865,0.0012742178926456226,0.005016274505600982,0.07082326313125771,16.854061028136595,19.6,25.0,0.0,72.5952090017213,8.520275178735108,0.15773240248544584,0.15815951440466444,0.4083296340329282,0.0015348382679421242,0.0028981249886809108,0.05382290944883628,16.998953712465507,20.46,25.0,0.0,75.68497076033583,8.69966950909034,0.15393735804343497,0.15214790442842951,0.4605475465526847,0.000692401755893066,0.004080637762821348,0.06385997807520098,16.798655726691855,19.08,25.0,0.0,71.59986927179176,8.461582477611088
0.1505472237765141,0.14622018142846777,0.4271269874545633,0.0011829189643314305,0.005113105207248324,0.07149969476629081,16.85482840971275,19.78,25.0,0.0,72.60720048207462,8.5209148511586,0.15728007474450229,0.15746424321844008,0.40813839423835324,0.0015029423779710344,0.003039754451453838,0.05506322943760455,17.004699477419557,20.54,25.0,0.0,74.97720693080954,8.658686213772173,0.15238989735992572,0.14961750186169218,0.46486485651977566,0.00034309937119695835,0.004553840170783299,0.06743601786283214,16.735137689684947,18.7,25.0,0.0,70.62834925278611,8.40352656915308
0.14978007435250523,0.1442785410824488,0.41053745126052865,0.0012368795533025554,0.005343201995266294,0.07308280292250802,16.782584633152112,19.06,25.0,0.0,72.04244836871862,8.487721518454327,0.15593149335736345,0.1558072169999788,0.37054336442858016,0.00037569293816977343,0.003463048323590105,0.058841673225584125,16.868217001405142,19.76,25.0,0.0,73.67815127990625,8.58355807387725,0.15075120041065157,0.1473051361368283,0.45732467393879894,0.0004752700813352211,0.005051785964006382,0.07107375956681276,16.454677083659067,17.02,25.0,0.0,68.10354164877315,8.252446613860634
0.1484553034753711,0.14203642647901113,0.4495112457416838,0.0006836627615005132,0.005737174386990954,0.07570093557375805,16.59259635903278,17.64,25.0,0.0,69.46923653668784,8.33430375479627,0.15621423597946435,0.15569994937467213,0.3637631589169144,0.0011231529755438708,0.0033741572967873872,0.05804378046339271,16.673634675930735,18.52,25.0,0.0,71.63481130707723,8.46346020342708,0.15080534663010742,0.1478261718355657,0.4744481083587124,0.0002349770692625236,0.005034528241603545,0.07092448671469481,16.29012390136018,16.72,25.0,0.0,67.38655027514065,8.208455399366644
0.14933807300280041,0.1433548715710476,0.4156524893903393,0.0011081928906648945,0.005475625103461345,0.0739897302379983,16.781642735121757,18.94,25.0,0.0,71.5922924470085,8.461170758409175,0.15685300983527412,0.15646800359562815,0.3664297646140031,0.0009424730032389756,0.0031745180304162597,0.05631656926434509,16.907846080690014,19.93,25.0,0.0,74.27060310129158,8.617979430377556,0.1521843810960315,0.14967280474960737,0.5002444337409236,0.0004204714345210281,0.004616787371117889,0.06791294882999609,16.57697777444853,18.04,25.0,0.0,70.17110521225557,8.37639750686551
0.1496658848520757,0.1433477813801335,0.43143660910254367,0.0016981826614890334,0.005377812560974514,0.07333110523178893,16.799511642792147,18.92,25.0,0.0,71.39041385965088,8.449223727665743,0.15769550028687543,0.15710091482804822,0.373266853220922,0.0018773244933945363,0.0029097982036258413,0.05393404025805411,16.85789058393431,19.9,25.0,0.0,74.12861040765267,8.609755973505047,0.1541558045410999,0.15271259062116094,0.554515217614077,0.000521941536449601,0.004013624747168857,0.06334687435123351,16.84123996483869,19.78,25.0,0.0,73.2512834107275,8.558555546821816
0.14956915222548237,0.14351194404118986,0.45679259272027845,0.00116819521133035,0.005406442321078519,0.07351694278754689,16.728711746297183,18.54,25.0,0.0,70.86510205214354,8.418095746512757,0.1574373377079687,0.15744974211286789,0.36281589580572254,0.0016751813139743276,0.0029911249287508696,0.054680889882705204,16.89050848213583,19.94,25.0,0.0,74.02587709617133,8.603796792606632,0.15330307920618794,0.15104090490584593,0.5199736255511166,0.0005256462111736242,0.0042757940290094705,0.0653832958532499,16.701450914886074,18.66,25.0,0.0,71.52589680453414,8.457170250240262
0.14970668093897668,0.1438608636705362,0.4799777146452012,0.0005042016401734658,0.005365578797901074,0.0732470382300535,16.76741927579891,19.0,25.0,0.0,71.21943200851175,8.43915725167302,0.15784610167627838,0.15785866024936587,0.3839091650415193,0.0010354601187317488,0.0028623115980636665,0.05349453623367496,16.989938578727024,20.03846153846154,25.0,0.0,74.56251973535983,8.634949370739726,0.15347287533189483,0.15157806872771423,0.5478971252431462,0.00030526438174935725,0.004223795291196905,0.06498822395144797,16.77229352933223,19.0,25.0,0.0,72.21837835021834,8.498122892854575
0.1508522758363856,0.1470857665754269,0.4015806300342817,0.00043577409281180457,0.0050212773470690916,0.07085796663151916,16.782273520150692,19.0,25.0,0.0,72.23504878599636,8.499112805344456,0.15878595117458205,0.15880087975279705,0.3490837084044251,0.004592640884781586,0.0025647654001718506,0.050640224949945606,17.032109160005174,20.7,25.0,0.0,75.33146715801405,8.679354706266805,0.15408395677275397,0.15214543338701567,0.4536990800908107,0.000807851135918683,0.004035896625159554,0.0635279895054274,16.809779462599796,19.0,25.0,0.0,71.79625155962735,8.473263528119347
0.1508983660684198,0.1470801613025807,0.4125909260535562,0.000400294715542358,0.00500741847989011,0.07076176525181027,16.79117598637811,19.0,25.0,0.0,72.31405069040949,8.503761978691253,0.15874980905563033,0.15882792241634172,0.35091002803202537,0.004438808419768871,0.0025762643522415124,0.05075580015660207,17.034094450713496,20.72,25.0,0.0,75.18747074575458,8.671063305968046,0.15420764708557183,0.1520302353423461,0.4475705827082655,0.0007517186431416123,0.003997763816802758,0.06322714008311646,16.832989758244842,19.0,25.0,0.0,71.85187758657378,8.476546191995256
0.15071386160712322,0.14684379750203708,0.4031168237788447,0.0002439721640812038,0.005063056861076277,0.07115350688459966,16.800692977707808,19.02,25.0,0.0,72.33790487397094,8.505159941835197,0.15870345323570487,0.15861292448445455,0.35066752296164583,0.0040405924298271174,0.0025909697102021708,0.05089946788148204,17.020393526715942,20.6,25.0,0.0,75.27809827604604,8.676284103213597,0.15414511772375325,0.15202046216157045,0.45398397514354494,0.0013189134345301284,0.004017040386144697,0.06337918550549668,16.8285209323437,19.0,25.0,0.0,71.69139272081067,8.467071380737307
0.15083858120416216,0.14708761093135156,0.4021923791434677,0.00034038435921851973,0.0050254500577485706,0.07088879823878952,16.79374804760108,19.02,25.0,0.0,72.35461756864412,8.50614465855267,0.15865837188023,0.15838596343435082,0.34748960971344905,0.004497251549784968,0.0026052755049896905,0.051039692670388555,17.01079734538243,20.5,25.0,0.0,75.2416913023533,8.674191143402746,0.15404235948120856,0.15208100121969115,0.4546841948137623,0.0011287733119678997,0.004048713046507411,0.06362875221364322,16.811680642286817,19.0,25.0,0.0,71.59609666556472,8.461444087957693
0.1507968229338334,0.14709633954882848,0.4078261971524345,0.0005953241095853146,0.005038074925050206,0.07097873398189837,16.797243947076208,19.0,25.0,0.0,72.27194778376786,8.501288289361275,0.15866247033483152,0.15874525991085106,0.34040122351244123,0.004135241574555513,0.0026039791955083593,0.051027387281307617,16.998365005202235,20.33,25.0,0.0,75.22774248565905,8.673385661405723,0.1539017979868811,0.15193802708622114,0.4557868569942679,0.0009428789605621512,0.004091994457019037,0.06396780046426519,16.80460299479219,19.0,25.0,0.0,71.58210432061917,8.46061841787895
0.15084399096985301,0.14789315907108658,0.38728867059762784,0.0,0.005023868161533989,0.07087925057119318,16.790414475939183,19.0,25.0,0.0,72.32613385804885,8.504477283057957,0.15908271435741894,0.15972668667109075,0.35100390153194605,0.0012470573923558303,0.0024704677669108335,0.04970380032664337,17.021664388384906,21.0,25.0,0.0,75.35469406921314,8.68070815482315,0.15377689298279829,0.15211683075577181,0.4542652637250701,0.0,0.00413044495802189,0.06426853785501806,16.80027063119704,19.0,25.0,0.0,71.71603783876226,8.46853221277231
0.15025760922216017,0.14672870495596654,0.431209292365134,0.0004778648796653518,0.005200375022441116,0.07211200016861387,16.80004009093152,19.0,25.0,0.0,71.88099147592625,8.47825925984306,0.15853341905993956,0.15835571750798225,0.35434285318954695,0.0025856311231505402,0.002644825372762819,0.05141783780946091,17.044447054093304,21.0,25.0,0.0,75.91926002444528,8.713158722971478,0.1527022929147968,0.1495871959355091,0.4912636464802058,0.0003849184811339752,0.004459776831422515,0.06678114298203291,16.665612700869772,18.0,25.0,0.0,69.3997938468833,8.330651429249532
0.15039803115595302,0.1469424634465569,0.42593100368373965,0.0003476671946343976,0.005157983647411807,0.0718119113214909,16.795864280134214,19.0,25.0,0.0,71.80677928114748,8.473883894163889,0.15860871106837032,0.15834430428009308,0.3527938220120879,0.0028973235143907815,0.002620922519163711,0.051182540041784644,17.03459876814683,20.94,25.0,0.0,75.88353549889645,8.711110094137691,0.15272961269475163,0.1497517130902885,0.48678423150938177,0.0005737359940849562,0.00445142609994378,0.06671833624242458,16.65591720594954,18.0,25.0,0.0,69.3252843694915,8.326175369138973
0.15029325785960948,0.14689938945323194,0.42820256650505395,0.000366523564210476,0.0051896718186507105,0.07203808318275,16.784726888540835,19.0,25.0,0.0,71.83608168458079,8.475612813676792,0.15844857922698247,0.15814183818537467,0.35547679630437157,0.001916357480347746,0.0026717119098226432,0.051678189754664386,17.035398396850567,20.98,25.0,0.0,75.84501792903899,8.70890060734992,0.15275424366727003,0.14976838991943733,0.4852875141769122,0.00034580725481529544,0.004443895874052645,0.06666164983044455,16.67704494676634,18.0,25.0,0.0,69.5035332407723,8.336873499054025
0.1504099378249227,0.14710366538108505,0.42193478834721915,0.0003427340828117602,0.005154553070485928,0.07179289114869689,16.792074182492044,19.0,25.0,0.0,71.93257802991698,8.48130279965878,0.15859141892829812,0.15837108342199013,0.358950421646131,0.0021646066960244155,0.0026263951930110803,0.05123487157440949,17.065892764127508,21.0,25.0,0.0,75.97553863410907,8.716388432140166,0.15284505544172602,0.1497726893781961,0.4808091316725456,0.00039741866264959424,0.004416144297898673,0.06645318214927676,16.695256405099464,18.02,25.0,0.0,69.72799489399344,8.350319672728858
0.15041388179044407,0.14700168248665146,0.4170930801742837,0.00016911588439521164,0.005153308212905458,0.07178235206151067,16.79427581189891,19.02,25.0,0.0,71.885136831343,8.478504876361253,0.15857399740502776,0.1582809786235344,0.35198286767831166,0.0020790886579129305,0.002631954669117618,0.05129223139995748,17.064911503677312,21.0,25.0,0.0,75.91983758376834,8.713193443910493,0.1528233530224086,0.14975264655798584,0.48955938909683266,0.0004869532914619848,0.004422781198004817,0.06650322886226717,16.684159557469265,18.0,25.0,0.0,69.63264189631806,8.34461270506106
0.15055745657577072,0.14745532530515856,0.41621405397424766,0.00017933107376000274,0.005110172286980561,0.07148367196405786,16.816509205155167,19.02,25.0,0.0,72.18403512447864,8.496114709303228,0.1587847073423295,0.15845052334318674,0.35279261457222894,0.002700736187784617,0.0025650970225412325,0.05063743623636449,17.08506847631587,21.0,25.0,0.0,76.23904560988564,8.731491547855171,0.15283174356733198,0.14982678913412298,0.48744109953183845,0.0006083229671580769,0.00442022350695047,0.0664842689239994,16.703010203448542,18.0,25.0,0.0,69.73009753078414,8.350451033094059
0.15062784727361866,0.14738960466619197,0.4165957797706488,0.00033711513911480363,0.005088824412852589,0.07132934695376297,16.826129464360754,19.06,25.0,0.0,72.23112969313637,8.498885987823158,0.15886410606826776,0.15851176316630203,0.35394984088811193,0.0028867516567952756,0.0025399092896170234,0.05039129281734307,17.080026040394095,21.0,25.0,0.0,76.22770324292549,8.730838967187994,0.1528487713065564,0.14999265742312828,0.4904133068621509,0.0006922812991151437,0.0044150141647528625,0.06644490692624345,16.70081171507992,18.0,25.0,0.0,69.72383900420841,8.35007713932391
0.15054896272627213,0.1473018467853946,0.40854071618706017,0.0002854104270976205,0.005112753386134102,0.0715024596136702,16.829739941016104,19.076923076923077,25.0,0.0,72.32004452674613,8.504111382406911,0.15883544812507638,0.1586077110140584,0.33592263710235887,0.005089340619556643,0.002548999857501311,0.0504800404419821,17.07580475016691,21.0,25.0,0.0,75.89200103501685,8.711584945544498,0.15270192544178887,0.14997906114603324,0.48934023925643194,0.0009660940044655335,0.004459885854046448,0.0667818326451095,16.682122475660456,18.0,25.0,0.0,69.52678341923166,8.33826764116657
0.15382415427275725,0.15236036576558257,0.46579242759536776,0.0004214836545529104,0.004115858145812387,0.06415273372763006,17.488721020383945,22.0,25.0,0.0,74.31156114813038,8.620402796509573,0.15580249173638264,0.15605553028540994,0.3631665756991028,0.003805756093117129,0.0035032839632940242,0.059184006503126226,16.983194238258537,20.08,25.0,0.0,74.19025104142123,8.613363623502721,0.1563158319662853,0.15625780376668458,0.4439481344924732,0.0021606032102831504,0.00334310207628514,0.05781725815640398,17.63416532724545,22.42,25.0,0.0,72.99545222917502,8.543726507248289
0.15436939055983498,0.15310832399413277,0.4579956876165329,0.000356483795314208,0.003947695170373214,0.06282265704792037,17.596113384398,22.54,25.0,0.0,75.57487900702755,8.693191526147727,0.15603685961282962,0.15654722971356624,0.36733038502289,0.0020939818208963973,0.0034297564682462807,0.058533068253969193,17.094790491415424,20.96,25.0,0.0,75.27368259342558,8.675987148611842,0.15623190242389934,0.15621611201716412,0.4342571531934909,0.0015566880290367742,0.0033692027414015746,0.058034293326714045,17.67850768571978,22.62,25.0,0.0,73.30956045020966,8.562033186036913
0.15231204186514277,0.15006483490539813,0.5108031109632112,0.0001261350821117675,0.0045779312222100025,0.06762715534410954,17.34315934658844,21.34,25.0,0.0,73.12884085279411,8.551387187441799,0.1568848890546847,0.15784760457609384,0.3816026340219558,0.003518719770743246,0.003164764311449053,0.05624617402585994,17.055984209916122,20.8,25.0,0.0,74.99713041348538,8.660023870296378,0.15601376309195386,0.15621659880992156,0.47663549067937816,0.0014902184520816557,0.003437397018126695,0.058623972016361964,17.662718499096478,22.7,25.0,0.0,73.30198114303924,8.56161996093353
0.15200403872380774,0.14949016282208955,0.5307350140053125,0.00048700025788413133,0.0046722409103420945,0.06834240984737565,17.348087493941456,21.26,25.0,0.0,72.82952926606069,8.534004085761994,0.1571382366785622,0.15790982900993308,0.3688592802242241,0.004468781239123172,0.003085243174124219,0.0555371180544185,17.12434718837363,21.0,25.0,0.0,75.05062157007889,8.663163430689535,0.15641779825016744,0.15646829856170988,0.46636019538386014,0.001145023356778912,0.003311182020156938,0.057538483416516704,17.804388190910423,23.08,25.0,0.0,74.00987351195117,8.60287913586417
0.1525529696701721,0.1501184820643904,0.5158261102943087,0.0004182511421416972,0.0045052976737928515,0.06711875148143434,17.46013704652465,22.1,25.0,0.0,73.91722186060652,8.597382594625309,0.15697185245643042,0.15776609309726858,0.38332607102736793,0.0031175420610384517,0.0031374255255274446,0.05599940805807235,17.137682776609367,20.98,25.0,0.0,75.24489800589782,8.67431395935037,0.15590709726864374,0.15559410739073207,0.468245335161798,0.0009280460535474367,0.0034704120183939578,0.05888995172694624,17.748614448883732,23.0,25.0,0.0,73.62610300455547,8.580546682503702
0.1533755329886291,0.15109199514138713,0.4823330803393381,0.0004310218184145248,0.004253544279317829,0.06521157998861915,17.642967761963757,22.73,25.0,0.0,75.3702359356269,8.681452462636074,0.15677357282311186,0.1577285032398359,0.3896693998374332,0.0022727540885280136,0.0031995956056293435,0.056549735164620314,17.226778963985232,21.44,25.0,0.0,75.71392885490168,8.701278924682619,0.15619947925714833,0.15623986343365498,0.45081204478522285,0.0012192727550313191,0.0033787813244528534,0.05808221602044483,17.88628589004138,23.42,25.0,0.0,74.39298938811856,8.625012978920672
0.15192764910945328,0.14947000093588547,0.5317008036153301,0.0002567815189743857,0.004695173373001214,0.06849992500422197,17.317626069250046,21.22,25.0,0.0,72.46367719516662,8.51217023391952,0.15630883006063254,0.15721173977148417,0.3873290148617135,0.0020596374527752175,0.003344984241544463,0.057814203861177596,17.057255951808987,20.46,25.0,0.0,74.41672025232404,8.626292053368976,0.1563929138647625,0.15637925977140127,0.4574642063495668,0.001959692049795685,0.003318769070852089,0.057591106583802724,17.714439913954802,22.8,25.0,0.0,73.4749320316107,8.571659589106138
0.15374027108757277,0.15205809490214384,0.5330952613226424,0.0007255212828499382,0.004141502146940594,0.06434537157592263,17.496900609513236,22.03846153846154,25.0,0.0,74.11495606617213,8.608915006625782,0.15606064195844024,0.1566851587791266,0.3825996955331244,0.0009027856062162946,0.0034226769044128453,0.058492750482683514,17.024754286446065,20.384615384615383,25.0,0.0,74.30856901950955,8.620211598385419,0.15776963631398108,0.15775765192085,0.45164914981411947,0.004936797260709655,0.0028864163770914494,0.05371709237375961,18.082958813544472,24.0,25.0,0.0,75.69666562664537,8.700365711253905
0.15450870962509922,0.15360704301469774,0.45538495745689617,0.00012611309517149565,0.003903793854323664,0.06242683208022734,17.570153924924455,22.36,25.0,0.0,75.44832304639061,8.685890770251861,0.1567372099146779,0.1574294043879889,0.37711665936638317,0.004830465167702039,0.0032110668544661795,0.05665565280232767,17.1087083928308,20.86,25.0,0.0,75.09517270112983,8.66565264680205,0.1557544830042054,0.15552199603275388,0.4552933112890626,0.000907672094955339,0.003518272871260763,0.05931236518097938,17.61326752666122,22.14,25.0,0.0,72.54024504472768,8.516993656733451
0.1562671540186862,0.1563296205197164,0.44316469913851136,0.0009993716271926927,0.00335810717998778,0.057933891155980695,17.792095320558175,23.52,25.0,0.0,77.34256786217745,8.794395327843358,0.15733075724856557,0.15859226340110782,0.4259474401412428,0.00544533812735863,0.003024744751067826,0.05499275567351858,17.40124986992511,21.94,25.0,0.0,75.85524309873117,8.709416928767785,0.1559968553982189,0.15583248471901734,0.44985921193284656,0.0028584494992727662,0.003442177257785502,0.05863548716248578,17.847184167639867,23.22,25.0,0.0,72.6908825214862,8.52570384463925
0.15489221900926112,0.15420453541895562,0.47335224800549625,0.0005968201983235745,0.0037859431557601686,0.06151797467408993,17.565330315929486,22.4,25.0,0.0,74.98908211761895,8.65954886720766,0.15646502840961765,0.1569208777649848,0.3664519272670047,0.0036251653393567823,0.0032964020002163095,0.05740971903301102,17.11840302850444,21.0,25.0,0.0,75.64020902455515,8.69708500053025,0.15651589545351718,0.15668211701584078,0.4620021603146066,0.0015745294877849,0.0032802756244829077,0.05725534592507769,17.830240199684177,23.26,25.0,0.0,73.66495469413175,8.582751504341617
0.1540170138155317,0.15324307285111596,0.4770058746120217,5.038385900780303e-05,0.004056387662903943,0.06368272176283296,17.33349734573519,21.1,25.0,0.0,72.82756301750597,8.533847764361884,0.15550489612428492,0.15587916897551876,0.3775514268954911,0.0023125442653974424,0.003595843212488015,0.05995626461268096,16.88800869622828,19.78,25.0,0.0,74.16964412678595,8.612125937335835,0.1563698733067404,0.15656748844743215,0.4472733589803358,0.0008894012551327597,0.0033261953713920834,0.057670261034476866,17.611278663499437,22.12,25.0,0.0,72.8529375109405,8.53537519576372
0.15406207739474825,0.1532985807313374,0.4873366567160896,0.0002904544572801959,0.004042627113536865,0.06358039492582548,17.359533786243215,21.32,25.0,0.0,73.29068479401201,8.560984814174255,0.15585812885723224,0.15598206874388726,0.38556438817607597,0.002953706858043841,0.0034859171618341032,0.05903552731002254,16.94538023352187,20.0,25.0,0.0,74.57249077898237,8.635519925361967,0.15647364643571177,0.15664859401371822,0.4493873630485121,0.0014954426831956314,0.0032935790836162893,0.0573768072648583,17.67301354174489,22.5,25.0,0.0,73.30928218984688,8.562026969492369
0.15407591324204087,0.15300643793010874,0.48459370801597323,0.0003211354485417037,0.004038325181525182,0.06354476345381264,17.478314209942365,22.05,25.0,0.0,74.305374134427,8.620005820432967,0.1561939748463401,0.15708359320379175,0.37409940155801125,0.0038721994743073865,0.0033810938139526136,0.05813940235554457,17.003301780261125,20.42,25.0,0.0,74.86441453694883,8.652391303414639,0.15606891419054375,0.156087218233743,0.45265004338140075,0.0012993904103698862,0.003420111633598712,0.05847156771980663,17.58726673533393,22.3,25.0,0.0,72.66432423094847,8.524177164267718
0.1531756166170467,0.1513918285480494,0.5054683877296131,0.00027187773803609747,0.004314711007395378,0.06567419509520264,17.425091917347657,21.9,25.0,0.0,73.89348219753103,8.59609025277295,0.15651626761920384,0.15726407683204804,0.38623758113551276,0.0030216272673493304,0.0032801842379908824,0.057256511271163664,17.094322303937723,20.98,25.0,0.0,75.1057203490517,8.66633409968754,0.15657908032727408,0.15670777776995468,0.4463077388679093,0.001469545629940716,0.003260304654141304,0.05706782395630735,17.7851116369558,23.02,25.0,0.0,73.87987198811489,8.595154440113916
0.1532179656754792,0.15130080517787173,0.5069134579722209,0.0004991688687606292,0.004301983300845315,0.06558744355051406,17.53570505282843,22.076923076923077,25.0,0.0,74.99363909342034,8.659879505985812,0.15633364201443029,0.15717326104790047,0.3762831229018693,0.005201946428109283,0.0033374990080837236,0.05776661011797007,17.04335577977403,20.923076923076923,25.0,0.0,75.084889285868,8.665137931633877,0.15607815471260936,0.155821024677836,0.43262465397232686,0.0012940075409119656,0.0034173638029413567,0.0584567852485683,17.595845445268836,22.0,25.0,0.0,72.8747749472685,8.536669525264669
0.15246715413782344,0.15132434989043791,0.5560140450635607,0.00013286239077199178,0.004531511876783709,0.06731524787762083,17.115627521640995,20.0,25.0,0.0,69.8758196833185,8.359167394238176,0.15672904871553997,0.15724899999889083,0.35870241183148865,0.003997554553852945,0.0032137015598618455,0.05668405895747746,16.89488029773854,19.55,25.0,0.0,72.77834095507387,8.531008207510181,0.15799941952401306,0.15853474438266782,0.44928700799176546,0.0018092378111411248,0.002813942712765513,0.05304506825144903,17.922325286207894,23.14,25.0,0.0,74.08742603264538,8.607393329812739
